Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,SMA_20,SMA_50,Volatility
2022-01-10 00:00:00-05:00,165.6059836604726,168.95571251516662,164.71467747425172,168.65208435058594,106765600,0.0,0.0,0.00011609283807634263,172.14824905395508,161.79053436279298,0.01759781387427797
2022-01-11 00:00:00-05:00,168.77942565072323,171.58064816981238,167.31024547595837,171.4827117919922,76138300,0.0,0.0,0.016783827204424506,172.11592788696288,162.2900225830078,0.0174892125695892
2022-01-12 00:00:00-05:00,172.5013205493631,173.5395387171234,171.22804314076478,171.92344665527344,74805200,0.0,0.0,0.002570141670116932,172.17469329833983,162.81475616455077,0.017394952591245436
2022-01-13 00:00:00-05:00,172.16831849084767,172.9910557649256,168.26029402106818,168.65208435058594,84505800,0.0,0.0,-0.0190280172270334,171.82649688720704,163.2533285522461,0.016593809223606575
2022-01-14 00:00:00-05:00,167.81952731493655,170.20939579349408,167.57466398631828,169.5139923095703,80440800,0.0,0.0,0.005110568080455291,171.86616439819335,163.68038513183595,0.014115027077949505
2022-01-18 00:00:00-05:00,167.98607548786666,168.99491146380436,165.92923196932753,166.31121826171875,90956700,0.0,0.0,-0.01889386241344948,171.80054092407227,164.05375213623046,0.014690905589287179
2022-01-19 00:00:00-05:00,166.50708841129685,167.56489994287205,162.53050974989438,162.81454467773438,94815000,0.0,0.0,-0.02102488106654221,171.62815780639647,164.34660949707032,0.015322645380082706
2022-01-20 00:00:00-05:00,163.54911855874855,166.19363965286126,160.8066461501134,161.12986755371094,91420500,0.0,0.0,-0.010347215154260292,171.2128677368164,164.62222686767578,0.014699149829691463
2022-01-21 00:00:00-05:00,161.0417090492799,162.9124684305105,158.96527284535048,159.07301330566406,122848900,0.0,0.0,-0.01276519542449972,170.56495819091796,164.84945983886718,0.014251263440604496
2022-01-24 00:00:00-05:00,156.73215398969816,158.96530678454897,151.52145417153005,158.2992706298828,162294600,0.0,0.0,-0.004864072539409792,169.84701919555664,165.1178302001953,0.014143583654331243
2022-01-25 00:00:00-05:00,155.71350456711474,159.41583739515477,153.79378418345803,156.4970703125,115798400,0.0,0.0,-0.011384767031533016,168.84063034057618,165.3511361694336,0.012674794034758841
2022-01-26 00:00:00-05:00,160.14061983418955,161.01233270214277,154.5773320803469,156.40890502929688,108275300,0.0,0.0,-0.0005633669884494985,167.88076705932616,165.54114929199218,0.012732133522679283
2022-01-27 00:00:00-05:00,159.112223875077,160.4736636918006,155.02790442490624,155.94859313964844,121954600,0.0,0.0,-0.0029430030826071985,166.8934783935547,165.72176055908204,0.01266701783559497
2022-01-28 00:00:00-05:00,162.3052517203285,166.849915520985,159.45503834907882,166.830322265625,179935700,0.0,0.0,0.06977766780000527,166.50806350708007,166.10041748046876,0.021124579750918197
2022-01-31 00:00:00-05:00,166.6638328323027,171.404384802253,166.02717900729996,171.18890380859375,115541600,0.0,0.0,0.02612583542234659,166.37143020629884,166.51746978759766,0.022036266264944225
2022-02-01 00:00:00-05:00,170.43470653654342,171.2476547749565,168.76963849371157,171.0223846435547,86213900,0.0,0.0,-0.0009727217204757999,166.009033203125,166.84539154052734,0.02119946839768079
2022-02-02 00:00:00-05:00,171.15949584991125,172.266283066221,169.7686736999572,172.2270965576172,84914300,0.0,0.0,0.007044176799273272,165.81999969482422,167.14490814208983,0.02112819362276073
2022-02-03 00:00:00-05:00,170.89501118442868,172.61885859356588,168.58350075012603,169.34747314453125,89418100,0.0,0.0,-0.01671992079435991,165.72107315063477,167.3776254272461,0.020604153475778795
2022-02-04 00:00:00-05:00,168.3667905913057,170.74010088602927,167.3860892995176,169.06309509277344,82465400,0.22,0.0,-0.0016792577206929948,165.7509292602539,167.59701568603515,0.02024911126054239
2022-02-07 00:00:00-05:00,169.52400639061884,170.59296708423147,167.65086354740316,168.34716796875,77251200,0.0,0.0,-0.004234674182621467,165.73666229248047,167.7917044067383,0.020274333924617565
2022-02-08 00:00:00-05:00,168.4158439042664,171.96599307785382,168.1216304972166,171.45602416992188,74829200,0.0,0.0,0.018466934957581005,165.87685928344726,168.14906311035156,0.020685913172205136
2022-02-09 00:00:00-05:00,172.65249461256113,173.24090650856257,171.52467895767091,172.8780517578125,71285000,0.0,0.0,0.008293832746764984,165.94662628173828,168.4676708984375,0.020430999247616193
2022-02-10 00:00:00-05:00,170.7793456546729,172.09348197353535,168.2393325538158,168.79832458496094,90865900,0.0,0.0,-0.023598872912837465,165.79037017822264,168.6055645751953,0.021124279855447677
2022-02-11 00:00:00-05:00,169.00422655485806,169.73975239812015,164.79701035138444,165.38543701171875,98670700,0.0,0.0,-0.020218728957374088,165.6270378112793,168.68558197021486,0.02118022731446488
2022-02-14 00:00:00-05:00,164.13996586391173,166.30732224292808,163.34560023389338,165.62083435058594,86185500,0.0,0.0,0.0014233256755884494,165.43237991333007,168.7900927734375,0.021142363915455695
2022-02-15 00:00:00-05:00,167.67048439097334,169.61226856573026,166.96437833391397,169.45535278320312,62527400,0.0,0.0,0.023152391712387477,165.5895866394043,169.00890502929687,0.02135399800404355
2022-02-16 00:00:00-05:00,168.53352854543166,169.99476394129306,166.7682631690513,169.2200164794922,61177400,0.0,0.0,-0.001388780583473359,165.90986022949218,169.1548406982422,0.02072295505827753
2022-02-17 00:00:00-05:00,167.72933608370406,168.5923579851135,165.2187432406735,165.62083435058594,69589300,0.0,0.0,-0.021269245824369953,166.13440856933593,169.1140008544922,0.02120732203359316
2022-02-18 00:00:00-05:00,166.54272185911768,167.24881311236203,162.9827709259436,164.07135009765625,82772700,0.0,0.0,-0.009355611925307317,166.38432540893555,168.96577362060546,0.02109933093809029
2022-02-22 00:00:00-05:00,161.79610099125685,163.4731068473456,159.02071443579257,161.1488494873047,91162800,0.0,0.0,-0.01781237619250453,166.52680435180665,168.76928283691407,0.021507806716060035
2022-02-23 00:00:00-05:00,162.3453036437316,162.94353209804362,156.66704910552062,156.9808807373047,90009200,0.0,0.0,-0.025864092503672165,166.55099487304688,168.39364196777345,0.022183500740543347
2022-02-24 00:00:00-05:00,149.6353916256984,159.70719718910948,149.06658313119078,159.5993194580078,141147500,0.0,0.0,0.0166799849026511,166.71051559448242,168.14304565429688,0.022477907035031806
2022-02-25 00:00:00-05:00,160.6781069290293,161.9334034703252,157.76542269815738,161.6686248779297,91974200,0.0,0.0,0.012965628092582948,166.99651718139648,167.96145538330077,0.022603025409435783
2022-02-28 00:00:00-05:00,159.9131229462421,162.2275781983388,159.2952764493064,161.93336486816406,95056600,0.0,0.0,0.0016375471148732945,166.75166931152344,167.68780242919922,0.016037391348805805
2022-03-01 00:00:00-05:00,161.52149747345592,163.3848388800103,158.84418717486,160.05044555664062,83474400,0.0,0.0,-0.011627741528476232,166.1947463989258,167.51439849853514,0.014805722107731296
2022-03-02 00:00:00-05:00,161.21749147612806,164.13017563125035,159.8052791628185,163.34561157226562,79724800,0.0,0.0,0.02058829642219817,165.81090774536133,167.42883697509765,0.01573628367411724
2022-03-03 00:00:00-05:00,165.21874895199736,165.65025991761863,162.35510295615475,163.02197265625,76678400,0.0,0.0,-0.0019813138100281957,165.35065155029298,167.36403228759767,0.015586663771489873
2022-03-04 00:00:00-05:00,161.31554410601458,162.3550849729684,158.9716688608393,160.02101135253906,83737200,0.0,0.0,-0.018408324073214355,164.88432846069335,167.1757391357422,0.015671352423735907
2022-03-07 00:00:00-05:00,160.2073682314536,161.83533601406552,155.97073134624392,156.22572326660156,96418800,0.0,0.0,-0.023717435940810105,164.24245986938476,166.85962951660156,0.01635483483582814
2022-03-08 00:00:00-05:00,155.75498387793954,159.73662866525098,152.7932618336368,154.401611328125,131148300,0.0,0.0,-0.011676130539422624,163.54518203735353,166.49450073242187,0.016449295598981114
2022-03-09 00:00:00-05:00,158.36363528455044,160.25639649791017,156.33359145766846,159.80526733398438,91454900,0.0,0.0,0.034997406823532806,162.96264419555663,166.15810913085937,0.017990513464890428
2022-03-10 00:00:00-05:00,157.10834060556428,157.29467624132576,152.96978004521466,155.4607696533203,105342000,0.0,0.0,-0.027186198259562366,162.09178009033204,165.75520111083983,0.01852241501192713
2022-03-11 00:00:00-05:00,155.86286998599314,156.20612146979485,151.51836986465503,151.74392700195312,96970100,0.0,0.0,-0.023908556863932895,161.23906021118165,165.27619232177733,0.018538786608060017
2022-03-14 00:00:00-04:00,148.52719485737234,151.14566528522778,147.2032572060636,147.7132110595703,108732100,0.0,0.0,-0.026562617839268943,160.3554489135742,164.7396841430664,0.01886166537343999
2022-03-15 00:00:00-04:00,147.98782853142856,152.56771702935066,147.4778746009712,152.0969696044922,92964300,0.0,0.0,0.029677498129493385,159.67925567626952,164.30319213867188,0.020400150079358383
2022-03-16 00:00:00-04:00,154.01912684826212,156.9121924028267,151.47911432517645,156.51010131835938,102300200,0.0,0.0,0.029015250766290412,159.03199310302733,163.86798767089843,0.0208488461939374
2022-03-17 00:00:00-04:00,155.54904405714797,157.89291972026123,154.58796090972857,157.52024841308594,75615400,0.0,0.0,0.00645419743657194,158.44700469970704,163.4982373046875,0.020969203481384476
2022-03-18 00:00:00-04:00,157.4123345014059,161.3057192220545,156.67680864683973,160.81536865234375,123511700,0.0,0.0,0.020918709006962688,158.20673141479492,163.28802459716798,0.02119435730221061
2022-03-21 00:00:00-04:00,160.35447849802293,163.13968181166422,159.8641278042269,162.1884002685547,95811400,0.0,0.0,0.00853793780853862,158.11258392333986,163.16247314453125,0.02121221779637783
2022-03-22 00:00:00-04:00,162.31586266906788,166.1504082464849,161.72745088254396,165.56199645996094,81532000,0.0,0.0,0.020800477628610814,158.33324127197267,163.1010629272461,0.021297538205264494
2022-03-23 00:00:00-04:00,164.74801286692667,169.30826781804822,164.41456305995604,166.9251708984375,98062700,0.0,0.0,0.008233619234026435,158.8304557800293,163.06652465820312,0.020328825832363718
2022-03-24 00:00:00-04:00,167.75872769617771,170.77928887853508,166.92514074013977,170.7106475830078,90131400,0.0,0.0,0.022677686439952938,159.3860221862793,163.05108337402345,0.020579718016949237
2022-03-25 00:00:00-04:00,170.52434378661113,171.89731959636083,169.4161465488256,171.34812927246094,80546200,0.0,0.0,0.0037342819471359867,159.86999740600587,163.0395770263672,0.020461121704881634
2022-03-28 00:00:00-04:00,168.84733794398963,172.33863211398676,168.68062052174977,172.21115112304688,90371900,0.0,0.0,0.005036657559380986,160.38388671875,163.1107583618164,0.020462362318117277
2022-03-29 00:00:00-04:00,173.28013598798506,175.55535549692144,172.936884505865,175.50633239746094,100589400,0.0,0.0,0.019134540666647215,161.15668106079102,163.2306051635742,0.02043894062037776
2022-03-30 00:00:00-04:00,175.10424033882794,176.1437814426428,173.2899367384836,174.33929443359375,92633200,0.0,0.0,-0.00664954903863102,161.70636520385742,163.39116668701172,0.020239330256736434
2022-03-31 00:00:00-04:00,174.40794163317304,174.5942773022763,171.03432626332767,171.2402801513672,103049300,0.0,0.0,-0.017775764736773003,162.11728057861328,163.55968139648436,0.020764015388500014
2022-04-01 00:00:00-04:00,170.67144974905557,171.5050518578882,168.62178757896973,170.946044921875,78751300,0.0,0.0,-0.0017182594494244974,162.66353225708008,163.75600494384764,0.020200164416554832
2022-04-04 00:00:00-04:00,171.2010287452735,175.04537594723365,171.07353279095375,174.996337890625,76468400,0.0,0.0,0.02369339969579909,163.60206298828126,164.07447143554688,0.019611179421208467
2022-04-05 00:00:00-04:00,174.0744778575844,174.85904187741096,171.05391610805626,171.6815643310547,73401800,0.0,0.0,-0.0189419595834176,164.46606063842773,164.3421173095703,0.02001646817432583
2022-04-06 00:00:00-04:00,169.0336712319797,170.27916603294383,166.8467115933005,168.51390075683594,89058800,0.0,0.0,-0.01845080796276133,164.9014923095703,164.58245391845702,0.0194315689331783
2022-04-07 00:00:00-04:00,167.8568338106809,170.01437362269277,166.5721175347958,168.8179168701172,77594700,0.0,0.0,0.0018041010973921523,165.56934967041016,164.83063415527343,0.018110538563424993
2022-04-08 00:00:00-04:00,168.46491367425782,168.46491367425782,165.93470184030338,166.80752563476562,76575500,0.0,0.0,-0.01190863666975761,166.3225296020508,165.0478128051758,0.01730832601526481
2022-04-11 00:00:00-04:00,165.45413695115786,165.76795361235142,162.3060789266503,162.55125427246094,72246700,0.0,0.0,-0.025516063175854753,167.0644317626953,164.9622314453125,0.017209545888181615
2022-04-12 00:00:00-04:00,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200,0.0,0.0,0.011523371112195147,167.68080291748046,164.82694122314453,0.01629020012373315
2022-04-13 00:00:00-04:00,164.15957544885293,167.73912889065093,163.55154548536066,167.11148071289062,70618900,0.0,0.0,0.01634239280782901,168.21087188720702,164.74872314453125,0.01549422306280443
2022-04-14 00:00:00-04:00,167.32725269207126,167.9647175220397,161.85493758758528,162.10011291503906,75329400,0.0,0.0,-0.029988171826814458,168.4398651123047,164.54618347167968,0.01716810646583048
2022-04-18 00:00:00-04:00,160.75656858845937,163.38485607115766,160.41333208367593,161.88438415527344,69023900,0.0,0.0,-0.00133083657923605,168.49331588745116,164.39692169189453,0.016558698817753865
2022-04-19 00:00:00-04:00,161.8353289533827,164.58129552240263,160.7467499371193,164.1693878173828,67723800,0.0,0.0,0.01411503446754736,168.59236526489258,164.29904754638673,0.016747741223033904
2022-04-20 00:00:00-04:00,165.50317284085372,165.62086719167417,162.89451833268143,164.00270080566406,67929800,0.0,0.0,-0.0010153355259152619,168.51440048217773,164.212158203125,0.01606916904902234
2022-04-21 00:00:00-04:00,165.65026467883652,168.21969736612456,162.70816069883412,163.20831298828125,87227800,0.0,0.0,-0.00484374838633983,168.32855758666992,164.0472039794922,0.01596725213005795
2022-04-22 00:00:00-04:00,163.24755201100473,164.63032953066207,158.38326676927218,158.66766357421875,84882400,0.0,0.0,-0.027821189563968618,167.72640838623047,163.76299621582032,0.016018006333948835
2022-04-25 00:00:00-04:00,158.01058942731927,160.0210300948507,155.40193532965264,159.73663330078125,96046400,0.0,0.0,0.006737161829212246,167.14583358764648,163.58176239013673,0.01610351534522281
2022-04-26 00:00:00-04:00,159.11877502482716,159.20703454434567,153.69549840448505,153.77395629882812,95623200,0.0,0.0,-0.03732817500119401,166.22397384643554,163.3495327758789,0.017650334733211776
2022-04-27 00:00:00-04:00,152.90116485569044,156.70627626102967,152.38139429047249,153.54843139648438,88063200,0.0,0.0,-0.0014666001172882748,165.1260787963867,163.10808471679687,0.016713477202846248
2022-04-28 00:00:00-04:00,156.17668589618484,161.3449860653006,155.862854289535,160.48196411132812,130216800,0.0,0.0,0.045155347090068076,164.43321228027344,162.92861694335937,0.020318939597235144
2022-04-29 00:00:00-04:00,158.71671584912357,162.9925746827483,154.21529987659397,154.60757446289062,131747600,0.0,0.0,-0.03660467193909944,163.6015769958496,162.63636810302734,0.021401273593470212
2022-05-02 00:00:00-04:00,153.6856684844756,155.17632330961223,150.31205447040023,154.9115447998047,123055300,0.0,0.0,0.001966076616686241,162.7998519897461,162.42218231201173,0.021445715764929464
2022-05-03 00:00:00-04:00,155.09791756360522,157.60852567132414,153.30324720330452,156.40225219726562,88966500,0.0,0.0,0.009622958698058293,161.87014770507812,162.2688003540039,0.020682676092629863
2022-05-04 00:00:00-04:00,156.58858056796436,163.26715427373458,156.18648942865437,162.8160400390625,108256500,0.0,0.0,0.041008283139729595,161.4268714904785,162.30214416503907,0.022847353845264425
2022-05-05 00:00:00-04:00,160.68790391798768,160.91346101284063,151.9596539165304,153.74453735351562,130525300,0.0,0.0,-0.055716271464227085,160.6884033203125,162.2374172973633,0.02558123534257697
2022-05-06 00:00:00-04:00,153.22401904266582,156.59277501720737,151.4266967858706,154.47134399414062,116124600,0.23,0.0,0.004727365623103719,159.97107467651367,162.13485778808592,0.02562603894662446
2022-05-09 00:00:00-04:00,152.163286830581,153.047223819661,148.78473018495143,149.34454345703125,131577900,0.0,0.0,-0.03318933081403008,159.09792556762696,161.88837615966796,0.026396797406428165
